date;count;total_count;ratio
2024-01-01;6;28149;0.00021315144410103377
2024-01-02;17;36663;0.0004636827319095546
2024-01-03;35;34162;0.0010245301797318657
2024-01-04;3;10125;0.0002962962962962963
2024-01-05;23;37554;0.0006124514033125632
2024-01-06;7;27321;0.00025621316935690495
2024-01-07;9;28205;0.00031909235951072505
2024-01-08;64;41621;0.001537685303092189
2024-01-09;61;43550;0.0014006888633754306
2024-01-10;44;44542;0.0009878317093978716
2024-01-11;95;45041;0.0021091894052085876
2024-01-12;64;41373;0.0015469025693084862
2024-01-13;15;28489;0.0005265190073361648
2024-01-14;9;27713;0.00032475733410312847
2024-01-15;44;40086;0.0010976400738412413
2024-01-16;48;45045;0.0010656010656010656
2024-01-17;51;45135;0.0011299435028248588
2024-01-18;58;44461;0.0013045140685094803
2024-01-19;43;40856;0.0010524769923634227
2024-01-20;11;26191;0.00041999160016799666
2024-01-21;4;26270;0.00015226494099733535
2024-01-22;24;40812;0.0005880623346074683
2024-01-23;42;45968;0.0009136790810998956
2024-01-24;59;46490;0.0012690901269090127
2024-01-25;46;44297;0.0010384450414249271
2024-01-26;22;42231;0.0005209443299945538
2024-01-27;6;27152;0.00022097819681791397
2024-01-28;7;26738;0.000261799685840377
2024-01-29;33;42435;0.0007776599505125487
2024-01-30;52;45278;0.0011484606210521665
2024-01-31;35;46255;0.0007566749540590206
2024-02-01;62;47379;0.0013085966356402626
2024-02-02;62;42918;0.001444615312922317
2024-02-03;14;28128;0.0004977246871444823
2024-02-04;8;26633;0.0003003792287763301
2024-02-05;68;42724;0.001591611272352776
2024-02-06;53;44806;0.0011828772932196581
2024-02-07;45;46752;0.0009625256673511293
2024-02-08;46;45641;0.0010078657347560307
2024-02-09;117;40538;0.002886180867334353
2024-02-10;84;28173;0.002981578106697902
2024-02-11;21;25691;0.000817406874002569
2024-02-12;33;38796;0.0008506031549644293
2024-02-13;52;41841;0.0012428001242800123
2024-02-14;29;44115;0.0006573727756998754
2024-02-15;34;44293;0.0007676156503284943
2024-02-16;21;42385;0.000495458298926507
2024-02-17;8;28647;0.00027926135371941215
2024-02-18;4;25801;0.00015503275066857875
2024-02-19;24;37912;0.0006330449461911796
2024-02-20;37;44082;0.0008393448573113742
2024-02-21;32;47865;0.000668546954977541
2024-02-22;27;45451;0.0005940463356141779
2024-02-23;16;42324;0.00037803610244778376
2024-02-24;4;28298;0.00014135274577708673
2024-02-25;9;27350;0.0003290676416819013
2024-02-26;38;41966;0.0009054949244626602
2024-02-27;40;44973;0.0008894225424143375
2024-02-28;40;45160;0.0008857395925597874
2024-02-29;36;46274;0.0007779746726023253
2024-03-01;31;45943;0.0006747491456805171
2024-03-02;12;30220;0.0003970880211780278
2024-03-03;8;28222;0.00028346679895117287
2024-03-04;28;43639;0.0006416279016476088
2024-03-05;33;47325;0.0006973058637083993
2024-03-06;33;47408;0.0006960850489368883
2024-03-07;16;47692;0.00033548603539377674
2024-03-08;27;45525;0.0005930807248764415
2024-03-09;7;30145;0.00023221098026206667
2024-03-10;5;28622;0.00017469079728879883
2024-03-11;22;44762;0.0004914883159823064
2024-03-12;19;46781;0.0004061477950449969
2024-03-13;32;46672;0.0006856359273225917
2024-03-14;31;47616;0.0006510416666666666
2024-03-15;26;43820;0.0005933363760839799
2024-03-16;5;28339;0.0001764353011750591
2024-03-17;7;26703;0.00026214283039358873
2024-03-18;40;41677;0.0009597619790292008
2024-03-19;12;44708;0.00026840833855238435
2024-03-20;19;47568;0.0003994281870164817
2024-03-21;43;46771;0.0009193731158196318
2024-03-22;22;43363;0.0005073449715194982
2024-03-23;8;28615;0.0002795736501834702
2024-03-24;6;26221;0.0002288242248579383
2024-03-25;22;40673;0.0005408993681311927
2024-03-26;25;44384;0.0005632660418168709
2024-03-27;18;45535;0.0003953003184363676
2024-03-28;20;44573;0.0004487021290916025
2024-03-29;12;37819;0.0003173008276263254
2024-03-30;4;27703;0.0001443886943652312
2024-03-31;5;25494;0.00019612457833215657
2024-04-01;24;36841;0.0006514481148720176
2024-04-02;13;43969;0.00029566285337396804
2024-04-03;29;45848;0.0006325248647705462
2024-04-04;26;44718;0.0005814213515810188
2024-04-05;19;42146;0.0004508138376121103
2024-04-06;9;28712;0.0003134577876845918
2024-04-07;2;26374;7.58322590429969e-05
2024-04-08;20;41095;0.000486677211339579
2024-04-09;25;42212;0.0005922486496730788
2024-04-10;24;44061;0.0005446993940219242
2024-04-11;25;43505;0.0005746465923457074
2024-04-12;12;42471;0.0002825457370911916
2024-04-13;3;27397;0.00010950104025988247
2024-04-14;10;27308;0.00036619305697963966
2024-04-15;29;42016;0.0006902132520944402
2024-04-16;21;45516;0.00046137621935143686
2024-04-17;26;47312;0.0005495434562056138
2024-04-18;27;45617;0.0005918846044237893
2024-04-19;25;40879;0.000611560948164094
2024-04-20;5;27855;0.0001795009872554299
2024-04-21;8;26687;0.00029977142428897966
2024-04-22;27;43311;0.0006233982129251229
2024-04-23;29;45948;0.0006311482545486201
2024-04-24;34;48678;0.0006984674801758494
2024-04-25;23;46850;0.0004909284951974387
2024-04-26;23;43435;0.0005295268792448486
2024-04-27;7;29158;0.0002400713354825434
2024-04-28;5;27016;0.00018507551080840982
2024-04-29;17;43136;0.00039410237388724036
2024-04-30;11;47963;0.00022934345224443842
2024-05-01;19;42391;0.00044820834611120286
2024-05-02;25;45838;0.0005453990139185829
2024-05-03;21;41144;0.000510402488819755
2024-05-04;5;27501;0.00018181157048834587
2024-05-05;3;26889;0.00011156978690170702
2024-05-06;16;40852;0.0003916576911779105
2024-05-07;28;45692;0.0006127987393854504
2024-05-08;17;47290;0.0003594840346796363
2024-05-09;28;46141;0.0006068355692334367
2024-05-10;28;44439;0.0006300771844550958
2024-05-11;4;29096;0.00013747594171020073
2024-05-12;11;27364;0.00040198801344832626
2024-05-13;16;44652;0.00035832661470930756
2024-05-14;29;48828;0.0005939215204390923
2024-05-15;27;49756;0.0005426481228394566
2024-05-16;24;47923;0.0005008033720760387
2024-05-17;16;43445;0.0003682817355276787
2024-05-18;1;29247;3.419154101275345e-05
2024-05-19;3;28403;0.00010562264549519417
2024-05-20;37;43771;0.0008453085376162299
2024-05-21;17;47694;0.0003564389650689814
2024-05-22;25;48044;0.0005203563400216468
2024-05-23;28;46129;0.000606993431463938
2024-05-24;12;42141;0.0002847583113832135
2024-05-25;6;28850;0.00020797227036395148
2024-05-26;9;27057;0.00033263111209668475
2024-05-27;11;37533;0.00029307542695761066
2024-05-28;27;44882;0.0006015774698097233
2024-05-29;33;47824;0.0006900301104048177
2024-05-30;46;45705;0.001006454436057324
2024-05-31;28;43234;0.0006476384327149928
2024-06-01;6;29526;0.000203210729526519
2024-06-02;7;28164;0.0002485442408748757
2024-06-03;31;42585;0.0007279558529998826
2024-06-04;38;45924;0.0008274540545248672
2024-06-05;30;46373;0.0006469281694089233
2024-06-06;23;45633;0.0005040212127188657
2024-06-07;23;43095;0.0005337046061027962
2024-06-08;7;29424;0.0002379010331702012
2024-06-09;9;29227;0.0003079344441783283
2024-06-10;20;43250;0.00046242774566473987
2024-06-11;23;46372;0.0004959889588544811
2024-06-12;24;47238;0.0005080655404547187
2024-06-13;21;46000;0.0004565217391304348
2024-06-14;19;42430;0.000447796370492576
2024-06-15;3;28598;0.00010490244073012098
2024-06-16;6;27314;0.00021966756974445338
2024-06-17;29;40955;0.0007080942497863508
2024-06-18;128;45143;0.0028354340650820725
2024-06-19;48;44044;0.0010898192716374535
2024-06-20;38;47021;0.0008081495502009741
2024-06-21;36;42628;0.0008445153420287135
2024-06-22;6;28786;0.00020843465573542694
2024-06-23;9;27435;0.0003280481137233461
2024-06-24;27;43263;0.0006240898689411275
2024-06-25;34;45271;0.0007510326699211416
2024-06-26;43;46955;0.0009157704184857842
2024-06-27;32;47216;0.0006777363605557439
2024-06-28;24;45246;0.0005304336294921098
2024-06-29;4;29072;0.0001375894331315355
2024-06-30;5;28356;0.00017632952461560164
2024-07-01;29;45041;0.0006438578184320952
2024-07-02;20;46569;0.00042947024844853875
2024-07-03;14;45966;0.0003045729452203803
2024-07-04;21;40760;0.0005152109911678116
2024-07-05;19;43670;0.0004350812915044653
2024-07-06;4;28926;0.00013828389684021296
2024-07-07;6;26987;0.0002223292696483492
2024-07-08;32;42423;0.000754307804728567
2024-07-09;26;45776;0.0005679832226494233
2024-07-10;36;47356;0.000760199341160571
2024-07-11;23;44214;0.0005201972225991767
2024-07-12;21;42671;0.0004921375172834009
2024-07-13;9;29220;0.0003080082135523614
2024-07-14;7;28467;0.00024589875996768187
2024-07-15;25;41959;0.0005958197287828595
2024-07-16;33;43453;0.0007594412353577429
2024-07-17;22;46943;0.0004686534733613105
2024-07-18;25;45460;0.0005499340079190497
2024-07-19;24;41771;0.0005745612985085346
2024-07-20;5;27097;0.00018452227183821088
2024-07-21;4;28369;0.00014099897775741126
2024-07-22;35;42851;0.0008167837390025904
2024-07-23;23;47020;0.0004891535516801361
2024-07-24;33;47221;0.0006988416170771479
2024-07-25;23;45562;0.0005048066371098722
2024-07-26;28;42328;0.0006615006615006615
2024-07-27;8;29574;0.00027050787854196256
2024-07-28;4;27820;0.00014378145219266715
2024-07-29;26;38843;0.000669361274875782
2024-07-30;21;36953;0.0005682894487592347
2024-07-31;32;48693;0.0006571786499086111
2024-08-01;31;46323;0.0006692139973663191
2024-08-02;17;41321;0.0004114130829360374
2024-08-03;6;29730;0.00020181634712411706
2024-08-04;0;27345;0
2024-08-05;22;49904;0.00044084642513626164
2024-08-06;22;45901;0.00047929239014400557
2024-08-07;28;46561;0.0006013616546036382
2024-08-08;19;45297;0.0004194538269642581
2024-08-09;18;40540;0.0004440059200789344
2024-08-10;3;28403;0.00010562264549519417
2024-08-11;7;26464;0.00026451027811366385
2024-08-12;17;39962;0.00042540413392723085
2024-08-13;22;42906;0.0005127487997016734
2024-08-14;31;43197;0.0007176424288723754
2024-08-15;16;40574;0.00039434120372652435
2024-08-16;24;38513;0.0006231662036195571
2024-08-17;6;27467;0.00021844395092292568
2024-08-18;3;26228;0.00011438157694067408
2024-08-19;13;39392;0.0003300162469536962
2024-08-20;20;42718;0.000468186712861089
2024-08-21;26;44307;0.0005868147245356264
2024-08-22;24;43600;0.0005504587155963303
2024-08-23;25;40478;0.0006176194476011661
2024-08-24;4;27790;0.0001439366678661389
2024-08-25;8;25749;0.0003106916773466931
2024-08-26;16;39754;0.0004024752226191075
2024-08-27;20;43924;0.00045533193698205993
2024-08-28;38;44621;0.0008516169516595325
2024-08-29;19;44598;0.0004260280730077582
2024-08-30;14;41709;0.00033565897048598624
2024-08-31;7;29533;0.00023702299123014932
2024-09-01;12;27563;0.0004353662518593767
2024-09-02;11;36957;0.00029764320697026276
2024-09-03;27;42845;0.0006301785505893337
2024-09-04;25;44161;0.0005661103688775164
2024-09-05;32;45455;0.0007039929600703993
2024-09-06;20;42208;0.00047384382107657316
2024-09-07;10;29354;0.0003406690740614567
2024-09-08;7;28086;0.00024923449405397707
2024-09-09;24;43971;0.0005458142866889541
2024-09-10;29;48847;0.0005936905029991607
2024-09-11;23;45857;0.0005015591948884576
2024-09-12;28;45664;0.0006131744919411353
2024-09-13;15;42922;0.00034947113368435765
2024-09-14;5;30218;0.00016546429280561256
2024-09-15;4;29380;0.00013614703880190606
2024-09-16;15;43264;0.0003467085798816568
2024-09-17;34;45425;0.0007484865162355531
2024-09-18;42;46772;0.0008979731463268622
2024-09-19;46;46068;0.0009985239211600244
2024-09-20;33;42675;0.000773286467486819
2024-09-21;3;29900;0.00010033444816053512
2024-09-22;6;30189;0.00019874788830368678
2024-09-23;30;44109;0.0006801333061280011
2024-09-24;42;47581;0.0008827052815199344
2024-09-25;71;48402;0.0014668815338209165
2024-09-26;60;47242;0.0012700563058295584
2024-09-27;35;43661;0.0008016307459746684
2024-09-28;11;31627;0.0003478040914408575
2024-09-29;9;30323;0.0002968044058965142
2024-09-30;28;45849;0.0006107003424284063
2024-10-01;29;49309;0.000588127927964469
2024-10-02;25;47363;0.0005278381859257226
2024-10-03;35;45578;0.0007679143446399579
2024-10-04;36;42852;0.0008401008120974517
2024-10-05;8;30113;0.0002656659914322718
2024-10-06;4;29264;0.0001366867140513942
2024-10-07;24;43984;0.0005456529647144416
2024-10-08;27;47275;0.0005711263881544157
2024-10-09;20;46765;0.0004276702662247407
2024-10-10;24;45976;0.0005220114842526536
2024-10-11;16;41668;0.0003839877123932034
2024-10-12;5;28565;0.00017503938386136881
2024-10-13;12;28527;0.0004206541171521716
2024-10-14;27;42664;0.0006328520532533283
2024-10-15;26;48364;0.0005375899429327599
2024-10-16;28;47895;0.0005846121724605909
2024-10-17;25;47443;0.0005269481272263558
2024-10-18;23;44444;0.0005175051750517505
2024-10-19;7;31075;0.0002252614641995173
2024-10-20;8;29790;0.0002685464921114468
2024-10-21;28;44902;0.0006235802414146363
2024-10-22;30;48321;0.0006208480784751972
2024-10-23;28;49170;0.000569452918446207
2024-10-24;16;48755;0.00032817146959286225
2024-10-25;22;44725;0.0004918949133594187
2024-10-26;6;31115;0.00019283303872730194
2024-10-27;2;30864;6.480041472265422e-05
2024-10-28;23;44458;0.0005173422106257592
2024-10-29;23;46491;0.0004947194080574735
2024-10-30;30;47905;0.0006262394322095815
2024-10-31;30;43648;0.000687316715542522
2024-11-01;20;43257;0.00046235291397924035
2024-11-02;8;30456;0.0002626740215392698
2024-11-03;11;29351;0.00037477428367006235
2024-11-04;21;45785;0.0004586655018019002
2024-11-05;40;50550;0.000791295746785361
2024-11-06;27;50486;0.0005348017272115041
2024-11-07;36;48436;0.0007432488231893633
2024-11-08;23;44419;0.000517796438461019
2024-11-09;2;30303;6.6000066000066e-05
2024-11-10;3;29936;0.00010021378941742384
2024-11-11;17;44179;0.00038479820729305777
2024-11-12;26;48463;0.0005364917565978169
2024-11-13;28;49101;0.0005702531516669721
2024-11-14;26;48446;0.0005366800148619081
2024-11-15;25;43454;0.0005753210291342569
2024-11-16;4;31084;0.00012868356710848025
2024-11-17;4;29657;0.00013487540884108304
2024-11-18;16;44958;0.00035588771742515237
2024-11-19;25;48545;0.0005149860953754248
2024-11-20;26;48025;0.0005413846954711088
2024-11-21;26;48177;0.000539676609170351
2024-11-22;20;44497;0.0004494685034946176
2024-11-23;11;31123;0.00035343636538894067
2024-11-24;5;30340;0.00016479894528675015
2024-11-25;23;45133;0.0005096049453836439
2024-11-26;28;48273;0.0005800343877529882
2024-11-27;28;48071;0.0005824717605208961
2024-11-28;13;42419;0.00030646644192460924
2024-11-29;21;43568;0.0004820051413881748
2024-11-30;8;43905;0.00018221159321261815
2024-12-01;6;46353;0.00012944146009966992
2024-12-02;33;59291;0.0005565768835067717
2024-12-03;29;60017;0.00048319642767882435
2024-12-04;42;61439;0.0006836048763814515
2024-12-05;28;58343;0.0004799204703220609
2024-12-06;16;57479;0.00027836253240313855
2024-12-07;7;43575;0.0001606425702811245
2024-12-08;6;30003;0.00019998000199980003
2024-12-09;35;44236;0.000791210778551406
2024-12-10;29;47238;0.0006139125280494517
2024-12-11;37;47534;0.000778390204905962
2024-12-12;32;46620;0.0006864006864006864
2024-12-13;37;42711;0.0008662873732762052
2024-12-14;6;30011;0.0001999266935456999
2024-12-15;15;28799;0.0005208514184520296
2024-12-16;22;43787;0.000502432228743691
2024-12-17;41;46672;0.0008784710318820706
2024-12-18;31;46871;0.0006613897719272044
2024-12-19;19;45354;0.0004189266657847158
2024-12-20;23;41083;0.0005598422705255215
2024-12-21;5;22339;0.00022382380589999553
2024-12-22;4;28132;0.00014218683349921798
2024-12-23;20;40291;0.0004963887716859845
2024-12-24;12;35079;0.00034208500812451896
2024-12-25;7;27578;0.0002538255130901443
2024-12-26;16;33368;0.0004795013186286262
2024-12-27;23;35652;0.0006451250981712106
2024-12-28;0;27922;0
2024-12-29;6;27492;0.00021824530772588389
2024-12-30;14;38386;0.00036471630281873597
2024-12-31;22;35680;0.000616591928251121
2025-01-01;7;29131;0.00024029384504479763
2025-01-02;28;37345;0.0007497656982193065
2025-01-03;21;38939;0.0005393050668995095
2025-01-04;9;28348;0.00031748271482997034
2025-01-05;7;27870;0.00025116612845353425
2025-01-06;28;43432;0.0006446859458463806
2025-01-07;46;46334;0.000992791470626322
2025-01-08;34;47363;0.0007178599328589827
2025-01-09;28;46238;0.0006055625243306371
2025-01-10;29;44545;0.0006510270512964418
2025-01-11;16;29692;0.000538865687727334
2025-01-12;4;28522;0.0001402426197321366
2025-01-13;47;44789;0.001049364799392708
2025-01-14;29;45761;0.0006337274098031074
2025-01-15;42;48620;0.0008638420403126285
2025-01-16;22;48655;0.00045216318980577537
2025-01-17;34;44973;0.0007560091610521869
2025-01-18;6;30444;0.00019708316909735908
2025-01-19;2;29848;6.700616456714018e-05
2025-01-20;17;43682;0.0003891763197655785
2025-01-21;41;48229;0.0008501109291090423
2025-01-22;36;48867;0.0007366934741236417
2025-01-23;57;47325;0.0012044374009508717
2025-01-24;44;43911;0.001002026826990959
2025-01-25;3;30369;9.878494517435543e-05
2025-01-26;11;28749;0.00038262200424362585
2025-01-27;56;43029;0.001301447860745079
2025-01-28;52;44333;0.001172941149933458
2025-01-29;62;46371;0.0013370425481443143
2025-01-30;54;45332;0.0011912115062207712
2025-01-31;39;42739;0.0009125155010646014
2025-02-01;8;30960;0.00025839793281653745
2025-02-02;10;29045;0.00034429333792391115
2025-02-03;38;45134;0.0008419373421367484
2025-02-04;30;47198;0.0006356201533963304
2025-02-05;39;49381;0.0007897774447662056
2025-02-06;31;48683;0.0006367725900211573
2025-02-07;53;44988;0.0011780919356272784
2025-02-08;10;31199;0.0003205230936889003
2025-02-09;4;28762;0.0001390723871775259
2025-02-10;38;43407;0.0008754348376989886
2025-02-11;47;46309;0.00101492150553888
2025-02-12;28;46547;0.0006015425269082863
2025-02-13;27;46870;0.0005760614465542991
2025-02-14;32;42867;0.0007464949728229174
2025-02-15;7;28734;0.0002436138372659567
2025-02-16;6;26935;0.00022275849266753295
